1e-10 0.132466666666666
1.2589254117941662e-10 0.1303055555555555
1.584893192461111e-10 0.13310555555555553
1.9952623149688748e-10 0.13105555555555387
2.5118864315095717e-10 0.13261666666666547
3.1622776601683666e-10 0.13155555555555465
3.981071705534953e-10 0.13175555555555485
5.011872336272695e-10 0.1310222222222219
6.309573444801891e-10 0.132877777777777
7.943282347242757e-10 0.13158888888888742
9.999999999999918e-10 0.13286666666666605
1.258925411794156e-09 0.13260555555555548
1.584893192461098e-09 0.13127222222222085
1.9952623149688584e-09 0.13128333333333264
2.5118864315095514e-09 0.13119444444444292
3.1622776601683406e-09 0.13202777777777663
3.98107170553492e-09 0.13264444444444284
5.0118723362726535e-09 0.1327277777777771
6.3095734448018395e-09 0.13121666666666554
7.943282347242691e-09 0.13230555555555437
9.999999999999836e-09 0.132266666666666
1.2589254117941456e-08 0.13212777777777693
1.5848931924610848e-08 0.13281666666666578
1.995262314968842e-08 0.13166111111110979
2.5118864315095308e-08 0.13288888888888778
3.1622776601683143e-08 0.1326444444444436
3.9810717055348876e-08 0.13376666666666537
5.0118723362726125e-08 0.13207222222222192
6.309573444801788e-08 0.13256666666666625
7.943282347242626e-08 0.13308888888888848
9.999999999999755e-08 0.1330944444444439
1.2589254117941352e-07 0.13049444444444347
1.584893192461072e-07 0.13038888888888786
1.9952623149688258e-07 0.1313388888888872
2.5118864315095103e-07 0.13144999999999843
3.1622776601682887e-07 0.13321111111111056
3.9810717055348554e-07 0.13048888888888813
5.011872336272571e-07 0.13113888888888858
6.309573444801736e-07 0.13243888888888783
7.943282347242561e-07 0.1313944444444435
9.999999999999673e-07 0.13237777777777734
1.258925411794125e-06 0.1320055555555542
1.584893192461059e-06 0.13276111111111005
1.9952623149688093e-06 0.133172222222221
2.5118864315094895e-06 0.13236111111111024
3.1622776601682627e-06 0.1311333333333329
3.981071705534823e-06 0.13190555555555467
5.01187233627253e-06 0.1334111111111106
6.309573444801685e-06 0.13179444444444377
7.943282347242496e-06 0.1295444444444436
9.999999999999591e-06 0.12959999999999872
1.2589254117941146e-05 0.13242222222222155
1.584893192461046e-05 0.13073888888888738
1.9952623149687932e-05 0.13283333333333217
2.511886431509469e-05 0.13377777777777722
3.162277660168237e-05 0.1316611111111095
3.98107170553479e-05 0.13300555555555463
5.011872336272489e-05 0.13391111111111034
6.309573444801632e-05 0.1321999999999991
7.943282347242432e-05 0.130716666666666
9.999999999999509e-05 0.13014444444444287
0.00012589254117941056 0.13378333333333303
0.00015848931924610364 0.13244444444444337
0.00019952623149687828 0.131044444444443
0.00025118864315094587 0.1333722222222216
0.00031622776601682276 0.12922777777777533
0.0003981071705534782 0.13243888888888786
0.0005011872336272483 0.13190555555555408
0.0006309573444801633 0.1326388888888881
0.000794328234724244 0.1325722222222211
0.000999999999999953 0.1313499999999991
0.0012589254117941083 0.13197777777777642
0.011258925411794109 0.1325833333333331
0.02125892541179411 0.1329499999999991
0.03125892541179411 0.13408888888888834
0.041258925411794115 0.1355388888888891
0.051258925411794116 0.13482222222222148
0.06125892541179412 0.13643888888888892
0.07125892541179411 0.1355888888888884
0.08125892541179411 0.13845000000000146
0.0912589254117941 0.1366944444444448
0.1012589254117941 0.13806111111111122
0.1112589254117941 0.1389499999999998
0.12125892541179409 0.13873333333333393
0.1312589254117941 0.13814444444444396
0.1412589254117941 0.1399611111111115
0.15125892541179412 0.13956111111111205
0.16125892541179412 0.1408388888888899
0.17125892541179413 0.14192777777777793
0.18125892541179414 0.14268888888889006
0.19125892541179415 0.14354444444444578
0.20125892541179416 0.14393333333333405
0.21125892541179417 0.14205555555555674
0.22125892541179418 0.1440222222222239
0.2312589254117942 0.14806111111111248
0.2412589254117942 0.14566666666666883
0.2512589254117942 0.1456111111111118
0.2612589254117942 0.14863888888889062
0.2712589254117942 0.14473333333333518
0.2812589254117942 0.14644444444444626
0.2912589254117942 0.1491611111111119
0.3012589254117942 0.14894444444444646
0.31125892541179423 0.15116666666666873
0.32125892541179424 0.14880555555555783
0.33125892541179425 0.15036111111111286
0.34125892541179426 0.14997222222222328
0.35125892541179426 0.15244444444444624
0.3612589254117943 0.15241666666666914
0.3712589254117943 0.15360000000000343
0.3812589254117943 0.15485000000000207
0.3912589254117943 0.15460000000000307
0.4012589254117943 0.15504444444444715
0.4112589254117943 0.15738888888889074
0.4212589254117943 0.15868333333333623
0.43125892541179434 0.15724444444444802
0.44125892541179434 0.15832222222222572
0.45125892541179435 0.16012222222222502
0.46125892541179436 0.15982222222222514
0.47125892541179437 0.15925000000000386
0.4812589254117944 0.15916666666666907
0.4912589254117944 0.16367777777778073
0.5012589254117944 0.16438333333333666
0.5112589254117944 0.16550000000000462
0.5212589254117944 0.16384444444444762
0.5312589254117944 0.16433888888889267
0.5412589254117944 0.16629444444444702
0.5512589254117944 0.16642222222222605
0.5612589254117945 0.16983888888889231
0.5712589254117945 0.16833333333333775
0.5812589254117945 0.1681500000000035
0.5912589254117945 0.1702055555555584
0.6012589254117945 0.1700444444444484
0.6112589254117945 0.1710666666666712
0.6212589254117945 0.17239444444444815
0.6312589254117945 0.17194444444444906
0.6412589254117945 0.17137777777778207
0.6512589254117945 0.17359444444444855
0.6612589254117945 0.17483333333333886
0.6712589254117945 0.17628333333333743
0.6812589254117946 0.1751277777777818
0.6912589254117946 0.17798333333333768
0.7012589254117946 0.17906666666667104
0.7112589254117946 0.1793000000000046
0.7212589254117946 0.17881666666667081
0.7312589254117946 0.18285555555555996
0.7412589254117946 0.18280555555556033
0.7512589254117946 0.18229444444444956
0.7612589254117946 0.18296111111111493
0.7712589254117946 0.18629444444444876
0.7812589254117946 0.18564444444444836
0.7912589254117947 0.18865555555555966
0.8012589254117947 0.18788888888889385
0.8112589254117947 0.1884944444444493
0.8212589254117947 0.19045555555556062
0.8312589254117947 0.18936666666667196
0.8412589254117947 0.19357777777778234
0.8512589254117947 0.19193888888889452
0.8612589254117947 0.19393333333333798
0.8712589254117947 0.19471666666667173
0.8812589254117947 0.19590555555556058
0.8912589254117947 0.19617222222222697
0.9012589254117948 0.19773888888889474
0.9112589254117948 0.1970944444444498
0.9212589254117948 0.19877777777778283
0.9312589254117948 0.19815555555556064
0.9412589254117948 0.20491111111111587
0.9512589254117948 0.20107222222222743
0.9612589254117948 0.2026388888888943
0.9712589254117948 0.20892222222222648
0.9812589254117948 0.20618888888889383
0.9912589254117948 0.20783333333333917
1.0012589254117947 0.20804444444445022
1.0112589254117947 0.21256111111111667
1.0212589254117947 0.21275555555556194
1.0312589254117948 0.2122000000000065
1.0412589254117948 0.21530000000000638
1.0512589254117948 0.21650000000000547
1.0612589254117948 0.21698333333333902
1.0712589254117948 0.216988888888895
1.0812589254117948 0.2205111111111169
1.0912589254117948 0.22425000000000705
1.1012589254117948 0.2178888888888951
1.1112589254117948 0.22506111111111604
1.1212589254117948 0.2210666666666711
1.1312589254117948 0.22568888888889505
1.1412589254117949 0.22551666666667375
1.1512589254117949 0.2294777777777847
1.1612589254117949 0.23022777777778378
1.1712589254117949 0.23345000000000724
1.181258925411795 0.23401666666667378
1.191258925411795 0.233772222222229
1.201258925411795 0.2343944444444514
1.211258925411795 0.23768888888889497
1.221258925411795 0.24190555555556267
1.231258925411795 0.23779444444445066
