1e-10 -0.217465625
3.1622776601683795e-10 -0.2201375
1e-09 -0.220759375
3.1622776601683795e-09 -0.216890625
1e-08 -0.22038125
3.162277660168379e-08 -0.21865625
1e-07 -0.218903125
3.162277660168379e-07 -0.220009375
1e-06 -0.21905
3.162277660168379e-06 -0.219275
1e-05 -0.21853125
3.1622776601683795e-05 -0.21896875
0.0001 -0.217715625
0.00031622776601683794 -0.221065625
0.001 -0.220125
0.011 -0.2258
0.020999999999999998 -0.23429375
0.031 -0.239259375
0.041 -0.24895
0.051000000000000004 -0.254921875
0.061000000000000006 -0.26499375
0.07100000000000001 -0.272009375
0.081 -0.280453125
0.091 -0.287515625
0.10099999999999999 -0.30005625
0.11099999999999999 -0.308128125
0.12099999999999998 -0.3208375
0.13099999999999998 -0.335771875
0.141 -0.345765625
0.151 -0.36508125
0.161 -0.385125
0.171 -0.3964
0.18100000000000002 -0.41825
0.19100000000000003 -0.4422
0.20100000000000004 -0.463228125
0.21100000000000005 -0.490321875
0.22100000000000006 -0.514321875
0.23100000000000007 -0.54690625
0.24100000000000008 -0.580484375
0.25100000000000006 -0.610528125
0.26100000000000007 -0.640415625
0.2710000000000001 -0.671503125
0.2810000000000001 -0.701046875
0.2910000000000001 -0.73004375
0.3010000000000001 -0.758559375
0.3110000000000001 -0.783971875
0.3210000000000001 -0.80459375
0.3310000000000001 -0.82790625
0.34100000000000014 -0.846525
0.35100000000000015 -0.860975
0.36100000000000015 -0.87550625
0.37100000000000016 -0.88570625
0.38100000000000017 -0.89466875
0.3910000000000002 -0.902121875
0.4010000000000002 -0.9074875
0.4110000000000002 -0.914378125
0.4210000000000002 -0.919675
0.4310000000000002 -0.9220375
0.4410000000000002 -0.92309375
0.45100000000000023 -0.926015625
0.46100000000000024 -0.927959375
0.47100000000000025 -0.930721875
0.48100000000000026 -0.93081875
0.49100000000000027 -0.93076875
0.5010000000000002 -0.93174375
0.6010000000000002 -0.933753125
0.7010000000000002 -0.931928125
0.8010000000000002 -0.934771875
0.9010000000000001 -0.9315875
1.0010000000000001 -0.93455625
1.1010000000000002 -0.930265625
1.2010000000000003 -0.933334375
1.3010000000000004 -0.934975
1.4010000000000005 -0.930153125
1.5010000000000006 -0.931790625
1.6010000000000006 -0.93271875
1.7010000000000007 -0.933415625
1.8010000000000008 -0.934365625
1.901000000000001 -0.935078125
2.001000000000001 -0.935690625
