1e-10 -0.005703999999999975
3.1622776601683795e-10 -0.008733999999999959
1e-09 -0.007409999999999958
3.1622776601683795e-09 -0.006943999999999971
1e-08 -0.004801999999999981
3.162277660168379e-08 -0.006987999999999969
1e-07 -0.006879999999999975
3.162277660168379e-07 -0.004953999999999978
1e-06 -0.006479999999999962
3.162277660168379e-06 -0.007477999999999966
1e-05 -0.0067739999999999615
3.1622776601683795e-05 -0.004819999999999972
0.0001 -0.006969999999999959
0.00031622776601683794 -0.0036139999999999914
0.001 -0.005425999999999977
0.011 -0.00657399999999996
0.020999999999999998 -0.005841999999999971
0.031 -0.0033639999999999885
0.041 -0.010137999999999947
0.051000000000000004 -0.006197999999999966
0.061000000000000006 -0.01059399999999994
0.07100000000000001 -0.009161999999999946
0.081 -0.006547999999999967
0.091 -0.009427999999999959
0.10099999999999999 -0.008653999999999966
0.11099999999999999 -0.007505999999999948
0.12099999999999998 -0.01056399999999993
0.13099999999999998 -0.008881999999999958
0.141 -0.00784399999999995
0.151 -0.010265999999999942
0.161 -0.011619999999999952
0.171 -0.012333999999999916
0.18100000000000002 -0.012149999999999933
0.19100000000000003 -0.011929999999999937
0.20100000000000004 -0.012023999999999948
0.21100000000000005 -0.014483999999999938
0.22100000000000006 -0.015063999999999937
0.23100000000000007 -0.01675399999999993
0.24100000000000008 -0.014989999999999932
0.25100000000000006 -0.017085999999999883
0.26100000000000007 -0.01590799999999993
0.2710000000000001 -0.01655199999999992
0.2810000000000001 -0.02017999999999991
0.2910000000000001 -0.017191999999999923
0.3010000000000001 -0.0181179999999999
0.3110000000000001 -0.0204239999999999
0.3210000000000001 -0.022827999999999914
0.3310000000000001 -0.022287999999999895
0.34100000000000014 -0.024419999999999876
0.35100000000000015 -0.02262799999999993
0.36100000000000015 -0.026693999999999853
0.37100000000000016 -0.027329999999999913
0.38100000000000017 -0.026269999999999807
0.3910000000000002 -0.028251999999999854
0.4010000000000002 -0.029083999999999898
0.4110000000000002 -0.029797999999999887
0.4210000000000002 -0.03206199999999993
0.4310000000000002 -0.03390199999999998
0.4410000000000002 -0.03469600000000006
0.45100000000000023 -0.036968
0.46100000000000024 -0.037000000000000005
0.47100000000000025 -0.03778200000000001
0.48100000000000026 -0.03776599999999995
0.49100000000000027 -0.03783000000000001
0.5010000000000002 -0.040823999999999916
0.5110000000000002 -0.04047199999999991
0.5210000000000002 -0.04014799999999997
0.5310000000000002 -0.04537599999999981
0.5410000000000003 -0.04857599999999958
0.5510000000000003 -0.050537999999999646
0.5610000000000003 -0.05121999999999961
0.5710000000000003 -0.052383999999999556
0.5810000000000003 -0.0560459999999996
0.5910000000000003 -0.05585399999999973
0.6010000000000003 -0.05627999999999979
0.6110000000000003 -0.05873999999999975
0.6210000000000003 -0.06313999999999981
0.6310000000000003 -0.06653200000000008
0.6410000000000003 -0.06763200000000007
0.6510000000000004 -0.06723200000000008
0.6610000000000004 -0.07344800000000035
0.6710000000000004 -0.07372200000000016
0.6810000000000004 -0.07314400000000033
0.6910000000000004 -0.07724400000000041
0.7010000000000004 -0.07600600000000027
0.7110000000000004 -0.07818800000000015
0.7210000000000004 -0.08260600000000028
0.7310000000000004 -0.08275400000000029
0.7410000000000004 -0.08345200000000018
0.7510000000000004 -0.08420200000000032
0.7610000000000005 -0.08555400000000005
0.7710000000000005 -0.08747599999999997
0.7810000000000005 -0.08669800000000012
0.7910000000000005 -0.08764200000000005
0.8010000000000005 -0.08745000000000006
0.8110000000000005 -0.08933200000000006
0.8210000000000005 -0.08919800000000018
0.8310000000000005 -0.08970799999999998
0.8410000000000005 -0.09078199999999997
0.8510000000000005 -0.09140799999999992
0.8610000000000005 -0.09141999999999995
0.8710000000000006 -0.0916600000000001
0.8810000000000006 -0.09156600000000001
0.8910000000000006 -0.09269800000000011
0.9010000000000006 -0.09226199999999997
1.0010000000000006 -0.09423400000000039
1.1010000000000006 -0.09527000000000017
1.2010000000000007 -0.09566200000000015
1.3010000000000008 -0.09578800000000015
1.401000000000001 -0.09584400000000008
1.501000000000001 -0.09591400000000004
1.601000000000001 -0.09599400000000001
1.7010000000000012 -0.09599400000000001
1.8010000000000013 -0.095988
1.9010000000000014 -0.09598200000000001
2.0010000000000012 -0.096
