1e-10 -0.0018833333333333365
3.1622776601683795e-10 -1.9444444444447654e-05
1e-09 0.0001805555555555534
3.1622776601683795e-09 0.0011638888888888923
1e-08 0.000616666666666667
3.162277660168379e-08 -0.0005638888888888862
1e-07 0.0005638888888888888
3.162277660168379e-07 0.0005583333333333331
1e-06 0.0015083333333333387
3.162277660168379e-06 -9.444444444444494e-05
1e-05 0.0017027777777777857
3.1622776601683795e-05 0.00011388888888888564
0.0001 5.277777777777713e-05
0.00031622776601683794 -0.00029444444444444445
0.001 0.0007722222222222221
0.101 -0.009488888888888916
0.201 -0.021486111111111032
0.30100000000000005 -0.030472222222221842
0.401 -0.04221388888888811
0.501 -0.05384444444444348
0.601 -0.062388888888888765
0.701 -0.07223888888888877
0.8009999999999999 -0.08456111111111117
0.9009999999999999 -0.09420833333333359
1.001 -0.10448333333333376
1.101 -0.11744444444444471
1.201 -0.12706111111111118
1.3010000000000002 -0.13793888888888856
1.4010000000000002 -0.15043611111110994
1.5010000000000003 -0.1632583333333327
