1e-10 0.13086111111110948
3.1622776601683795e-10 0.13061666666666538
1e-09 0.1326444444444444
3.1622776601683795e-09 0.12991111111110987
1e-08 0.13197777777777736
3.162277660168379e-08 0.13238888888888758
1e-07 0.1324888888888875
3.162277660168379e-07 0.12973888888888827
1e-06 0.13172777777777694
3.162277660168379e-06 0.13261666666666638
1e-05 0.13227222222222038
3.1622776601683795e-05 0.13108333333333216
0.0001 0.13248888888888805
0.00031622776601683794 0.1341499999999982
0.001 0.1323999999999995
0.101 0.13700555555555577
0.201 0.14173333333333465
0.30100000000000005 0.14697777777777932
0.401 0.15660000000000374
0.501 0.16331111111111493
0.601 0.16978888888889362
0.701 0.1788055555555608
0.8009999999999999 0.18803888888889417
0.9009999999999999 0.19817777777778287
1.001 0.20930000000000565
1.101 0.22328888888889464
1.201 0.23611111111111804
1.3010000000000002 0.25277222222222984
1.4010000000000002 0.2690777777777844
1.5010000000000003 0.29002222222222956
