1e-10 -0.0041719999999999795
3.1622776601683795e-10 -0.004247999999999987
1e-09 -0.0016220000000000013
3.1622776601683795e-09 -0.002917999999999994
1e-08 -0.004091999999999981
3.162277660168379e-08 -0.0035219999999999835
1e-07 -0.0026079999999999944
3.162277660168379e-07 -0.0016800000000000014
1e-06 -0.001332000000000001
3.162277660168379e-06 -0.0015760000000000012
1e-05 -0.0032679999999999884
3.1622776601683795e-05 -0.0023299999999999987
0.0001 -0.005377999999999969
0.00031622776601683794 -0.003275999999999988
0.001 -0.0044459999999999795
0.011 -0.004117999999999985
0.020999999999999998 -0.0028759999999999927
0.031 -0.0023920000000000026
0.041 -0.005271999999999979
0.051000000000000004 -0.005403999999999969
0.061000000000000006 -0.005319999999999975
0.07100000000000001 -0.00411199999999998
0.081 -0.0033599999999999893
0.091 -0.00534999999999997
0.10099999999999999 -0.005819999999999975
0.11099999999999999 -0.005069999999999968
0.12099999999999998 -0.005357999999999972
0.13099999999999998 -0.006041999999999966
0.141 -0.0054819999999999565
0.151 -0.0068699999999999655
0.161 -0.006711999999999945
0.171 -0.007207999999999951
0.18100000000000002 -0.00718599999999996
0.19100000000000003 -0.006853999999999953
0.20100000000000004 -0.007465999999999949
0.21100000000000005 -0.007761999999999948
0.22100000000000006 -0.00852399999999993
0.23100000000000007 -0.010443999999999924
0.24100000000000008 -0.00903599999999993
0.25100000000000006 -0.012033999999999902
0.26100000000000007 -0.009737999999999919
0.2710000000000001 -0.009801999999999929
0.2810000000000001 -0.01096799999999992
0.2910000000000001 -0.011599999999999926
0.3010000000000001 -0.01165799999999992
0.3110000000000001 -0.013297999999999912
0.3210000000000001 -0.013729999999999918
0.3310000000000001 -0.015059999999999924
0.34100000000000014 -0.013183999999999921
0.35100000000000015 -0.014395999999999923
0.36100000000000015 -0.016449999999999923
0.37100000000000016 -0.013827999999999906
0.38100000000000017 -0.01642599999999994
0.3910000000000002 -0.019731999999999982
0.4010000000000002 -0.019355999999999957
0.4110000000000002 -0.018585999999999946
0.4210000000000002 -0.017115999999999916
0.4310000000000002 -0.019779999999999933
0.4410000000000002 -0.018993999999999917
0.45100000000000023 -0.02020199999999994
0.46100000000000024 -0.020527999999999876
0.47100000000000025 -0.022883999999999828
0.48100000000000026 -0.022867999999999868
0.49100000000000027 -0.024783999999999848
0.5010000000000002 -0.02530199999999975
0.5110000000000002 -0.027327999999999807
0.5210000000000002 -0.027809999999999797
0.5310000000000002 -0.02769599999999978
0.5410000000000003 -0.026539999999999803
0.5510000000000003 -0.030531999999999844
0.5610000000000003 -0.03243199999999989
0.5710000000000003 -0.03101399999999981
0.5810000000000003 -0.03240599999999989
0.5910000000000003 -0.032517999999999915
0.6010000000000003 -0.03530600000000008
0.6110000000000003 -0.03499600000000007
0.6210000000000003 -0.03633800000000011
0.6310000000000003 -0.03749000000000013
0.6410000000000003 -0.03822600000000012
0.6510000000000004 -0.038590000000000124
0.6610000000000004 -0.040322000000000004
0.6710000000000004 -0.04230999999999995
0.6810000000000004 -0.042639999999999775
0.6910000000000004 -0.0439259999999997
0.7010000000000004 -0.04333799999999978
0.7110000000000004 -0.045171999999999636
0.7210000000000004 -0.046465999999999785
0.7310000000000004 -0.04727799999999981
0.7410000000000004 -0.04699399999999976
0.7510000000000004 -0.04738999999999981
0.7610000000000005 -0.04803399999999972
0.7710000000000005 -0.04851399999999986
0.7810000000000005 -0.049345999999999904
0.7910000000000005 -0.049505999999999876
0.8010000000000005 -0.04972399999999981
0.8110000000000005 -0.050133999999999894
0.8210000000000005 -0.05013599999999993
0.8310000000000005 -0.05040399999999996
0.8410000000000005 -0.05105199999999992
0.8510000000000005 -0.051279999999999916
0.8610000000000005 -0.05135199999999995
0.8710000000000006 -0.05157199999999999
0.8810000000000006 -0.051965999999999894
0.8910000000000006 -0.05183199999999996
0.9010000000000006 -0.052312
1.0010000000000006 -0.053146000000000033
1.1010000000000006 -0.05348400000000001
1.2010000000000007 -0.053814
1.3010000000000008 -0.05389000000000003
1.401000000000001 -0.05395000000000002
1.501000000000001 -0.053976
1.601000000000001 -0.053970000000000004
1.7010000000000012 -0.054
1.8010000000000013 -0.05399400000000001
1.9010000000000014 -0.054
2.0010000000000012 -0.054
