1e-10 0.29171428571428665
3.162277660168379e-08 0.2739183673469391
1e-05 0.255816326530612
0.0031622776601683794 0.2467142857142852
0.01316227766016838 0.24524489795918333
0.02316227766016838 0.2371836734693871
0.03316227766016838 0.19336734693877403
0.043162277660168384 0.2281632653061217
0.053162277660168386 0.2266530612244893
0.06316227766016838 0.2187142857142846
0.07316227766016838 0.20551020408163106
0.08316227766016837 0.20781632653061116
0.09316227766016837 0.2137551020408155
0.10316227766016836 0.20818367346938643
0.11316227766016836 0.2063469387755093
0.12316227766016835 0.15632653061224255
0.13316227766016836 0.17536734693877404
0.14316227766016837 0.1801020408163251
0.15316227766016838 0.18057142857142694
0.1631622776601684 0.17059183673469208
0.1731622776601684 0.17124489795918182
0.1831622776601684 0.16599999999999734
0.1931622776601684 0.16493877551020228
0.20316227766016842 0.1682244897959165
0.21316227766016843 0.17475510204081457
0.22316227766016844 0.172755102040814
0.23316227766016845 0.16691836734693644
0.24316227766016846 0.17659183673469186
0.25316227766016847 0.1771428571428552
0.2631622776601685 0.18769387755101832
0.2731622776601685 0.2007346938775494
0.2831622776601685 0.19930612244897822
0.2931622776601685 0.19524489795918182
0.3031622776601685 0.20279591836734512
0.3131622776601685 0.20330612244897742
0.32316227766016853 0.2070408163265286
0.33316227766016854 0.2255510204081613
0.34316227766016855 0.23277551020408033
0.35316227766016856 0.2510816326530598
0.36316227766016856 0.27030612244897756
0.3731622776601686 0.2795510204081619
0.3831622776601686 0.32491836734693685
0.3931622776601686 0.37497959183673396
0.4031622776601686 0.35038775510203796
0.4131622776601686 0.41708163265305986
0.4231622776601686 0.47555102040816133
0.4331622776601686 0.5389387755101976
0.44316227766016864 0.5522857142857097
0.45316227766016864 0.5473061224489731
0.46316227766016865 0.6235918367346911
0.47316227766016866 0.6956734693877653
0.48316227766016867 0.747571428571449
0.4931622776601687 0.7522448979592059
0.5031622776601686 0.7924081632653309
0.5131622776601686 0.8110000000000271
0.5231622776601687 0.8315714285714553
0.5331622776601687 0.8686938775510448
0.5431622776601687 0.8941020408163464
0.5531622776601687 0.8945714285714492
0.5631622776601687 0.9158979591836903
0.5731622776601687 0.9158571428571604
0.5831622776601687 0.9358163265306265
0.5931622776601687 0.9432040816326652
0.6031622776601687 0.9487755102040928
0.6131622776601687 0.9577346938775604
0.6231622776601687 0.954877551020418
0.6331622776601687 0.962795918367355
0.6431622776601688 0.9700204081632717
0.6531622776601688 0.96920408163266
0.6631622776601688 0.9742857142857201
0.6731622776601688 0.9779387755102089
0.6831622776601688 0.9765918367346992
0.6931622776601688 0.9828163265306161
0.7031622776601688 0.9842448979591872
0.7131622776601688 0.9847142857142892
0.7231622776601688 0.9862040816326562
0.7331622776601688 0.9863877551020439
0.7431622776601688 0.9879795918367374
0.7531622776601689 0.9901428571428594
0.7631622776601689 0.9906938775510226
0.7731622776601689 0.9903469387755124
0.7831622776601689 0.9916122448979611
0.7931622776601689 0.9944897959183686
0.8031622776601689 0.9927959183673486
0.8131622776601689 0.9929387755102057
0.8231622776601689 0.9948163265306135
0.8331622776601689 0.9950816326530624
0.8431622776601689 0.9949387755102053
0.8531622776601689 0.9958367346938785
0.863162277660169 0.9968367346938782
0.873162277660169 0.9967755102040824
0.883162277660169 0.997224489795919
0.893162277660169 0.9966734693877558
0.903162277660169 0.997224489795919
1.003162277660169 0.999122448979592
1.103162277660169 0.9994285714285716
1.2031622776601691 0.9997755102040817
1.3031622776601692 0.9999591836734694
1.4031622776601693 0.9997959183673469
1.5031622776601694 0.9998367346938776
1.6031622776601695 1.0
1.7031622776601696 1.0
1.8031622776601697 1.0
1.9031622776601698 1.0
2.0031622776601696 0.999938775510204
