1e-10 0.14594285714284239
3.1622776601683795e-10 0.14587346938774046
1e-09 0.1455918367346792
3.1622776601683795e-09 0.14540816326529143
1e-08 0.14394693877549603
3.162277660168379e-08 0.14555102040814896
1e-07 0.14475918367345508
3.162277660168379e-07 0.14756326530610786
1e-06 0.14644081632651593
3.162277660168379e-06 0.1447510204081487
1e-05 0.14503265306121002
3.1622776601683795e-05 0.14599183673467891
0.0001 0.14414285714284245
0.00031622776601683794 0.1474285714285561
0.001 0.1466938775510056
0.011 0.14680816326529153
0.020999999999999998 0.14982448979590307
0.031 0.1501632653061072
0.041 0.15154285714284219
0.051000000000000004 0.1566285714285562
0.061000000000000006 0.1582734693877391
0.07100000000000001 0.15999999999998407
0.081 0.16127755102039157
0.091 0.1659591836734527
0.10099999999999999 0.1687387755101873
0.11099999999999999 0.16791020408161628
0.12099999999999998 0.17504489795916597
0.13099999999999998 0.17777142857141043
0.141 0.17913061224487983
0.151 0.1847265306122265
0.161 0.18653469387753274
0.171 0.19399183673467477
0.18100000000000002 0.1986693877550831
0.19100000000000003 0.20406122448977684
0.20100000000000004 0.2097673469387616
0.21100000000000005 0.21851428571427942
0.22100000000000006 0.22596734693877488
0.23100000000000007 0.2315387755102089
0.24100000000000008 0.2424734693877659
0.25100000000000006 0.2569673469387974
0.26100000000000007 0.26688979591839446
0.2710000000000001 0.2800408163265624
0.2810000000000001 0.2957632653061595
0.2910000000000001 0.31913061224494316
0.3010000000000001 0.3411306122449483
0.3110000000000001 0.3593551020408687
0.3210000000000001 0.3842653061225079
0.3310000000000001 0.4111877551021017
0.34100000000000014 0.45253877551025246
0.35100000000000015 0.4749306122449399
0.36100000000000015 0.5168653061224826
0.37100000000000016 0.5580734693877801
0.38100000000000017 0.5969224489796098
0.3910000000000002 0.6330122448979717
0.4010000000000002 0.6715591836734784
0.4110000000000002 0.7127959183673521
0.4210000000000002 0.7427183673469403
0.4310000000000002 0.7835061224489819
0.4410000000000002 0.8192775510204068
0.45100000000000023 0.8536448979591805
0.46100000000000024 0.8790448979591828
0.47100000000000025 0.9057755102040786
0.48100000000000026 0.9202122448979577
0.49100000000000027 0.9437877551020382
0.5010000000000002 0.9509306122448956
0.5110000000000002 0.9678489795918355
0.5210000000000002 0.9799755102040808
0.5310000000000002 0.9806530612244886
0.5410000000000003 0.9867510204081625
0.5510000000000003 0.9922040816326524
0.5610000000000003 0.9936734693877545
0.5710000000000003 0.9960408163265307
0.5810000000000003 0.9974775510204079
0.5910000000000003 0.9986
0.6010000000000003 0.9991836734693877
0.6110000000000003 0.9995142857142855
0.6210000000000003 0.9996
0.6310000000000003 0.9998122448979593
0.6410000000000003 0.9998530612244898
0.6510000000000004 0.999869387755102
0.6610000000000004 0.9999142857142856
0.6710000000000004 1.0
0.6810000000000004 0.9999959183673469
0.6910000000000004 1.0
0.7010000000000004 1.0
0.7110000000000004 1.0
0.7210000000000004 1.0
0.7310000000000004 1.0
0.7410000000000004 1.0
0.7510000000000004 1.0
0.7610000000000005 1.0
0.7710000000000005 1.0
0.7810000000000005 1.0
0.7910000000000005 1.0
0.8010000000000005 1.0
0.8110000000000005 1.0
0.8210000000000005 1.0
0.8310000000000005 1.0
0.8410000000000005 1.0
0.8510000000000005 1.0
0.8610000000000005 1.0
0.8710000000000006 1.0
0.8810000000000006 1.0
0.8910000000000006 1.0
0.9010000000000006 1.0
1.0010000000000006 1.0
1.1010000000000006 1.0
1.2010000000000007 1.0
1.3010000000000008 1.0
1.401000000000001 1.0
1.501000000000001 1.0
1.601000000000001 1.0
1.7010000000000012 1.0
1.8010000000000013 1.0
1.9010000000000014 1.0
2.0010000000000012 1.0
