1e-10 0.0019666666666666595
3.1622776601683795e-10 -0.000722222222222222
1e-09 -0.0003972222222222129
3.1622776601683795e-09 9.999999999999774e-05
1e-08 0.0003472222222222207
3.162277660168379e-08 0.0005555555555555551
1e-07 0.0009666666666666623
3.162277660168379e-07 -0.0014999999999999955
1e-06 0.0005277777777777791
3.162277660168379e-06 0.0005555555555555562
1e-05 0.0012138888888888826
3.1622776601683795e-05 -0.0004249999999999992
0.0001 -3.055555555555299e-05
0.00031622776601683794 -0.0011833333333333333
0.001 0.0009166666666666653
0.011 -0.00264444444444444
0.020999999999999998 -0.0037638888888888986
0.031 -0.0032222222222222266
0.041 -0.004611111111111144
0.051000000000000004 -0.004611111111111132
0.061000000000000006 -0.006502777777777798
0.07100000000000001 -0.00737222222222221
0.081 -0.00779999999999999
0.091 -0.008666666666666732
0.10099999999999999 -0.01002777777777778
0.11099999999999999 -0.011949999999999978
0.12099999999999998 -0.013377777777777752
0.13099999999999998 -0.012772222222222176
0.141 -0.016016666666666582
0.151 -0.015477777777777809
0.161 -0.01818888888888886
0.171 -0.01870833333333317
0.18100000000000002 -0.019127777777777608
0.19100000000000003 -0.019386111111110948
0.20100000000000004 -0.020627777777777797
0.21100000000000005 -0.02120833333333327
0.22100000000000006 -0.02181944444444436
0.23100000000000007 -0.023955555555555553
0.24100000000000008 -0.023505555555555394
0.25100000000000006 -0.027230555555555355
0.26100000000000007 -0.025741666666666493
0.2710000000000001 -0.02757222222222194
0.2810000000000001 -0.029163888888888625
0.2910000000000001 -0.0294749999999998
0.3010000000000001 -0.031686111111110624
0.3110000000000001 -0.0327499999999996
0.3210000000000001 -0.031905555555555194
0.3310000000000001 -0.03468888888888839
0.34100000000000014 -0.035291666666666104
0.35100000000000015 -0.03569166666666608
0.36100000000000015 -0.037891666666666185
0.37100000000000016 -0.038377777777777226
0.38100000000000017 -0.03968055555555489
0.3910000000000002 -0.041177777777776974
0.4010000000000002 -0.04241388888888813
0.4110000000000002 -0.042305555555554625
0.4210000000000002 -0.04402777777777688
0.4310000000000002 -0.04379444444444348
0.4410000000000002 -0.046252777777776755
