1e-10 0.14406938775508735
1.2589254117941662e-10 0.14633877551018953
1.584893192461111e-10 0.14510204081631214
1.9952623149688748e-10 0.14552244897957725
2.5118864315095717e-10 0.14439999999998548
3.1622776601683666e-10 0.1451306122448831
3.981071705534953e-10 0.14559999999998516
5.011872336272695e-10 0.14487346938774057
6.309573444801891e-10 0.14478775510202646
7.943282347242757e-10 0.14557959183672028
9.999999999999918e-10 0.14548979591835284
1.258925411794156e-09 0.14522040816325102
1.584893192461098e-09 0.1446857142856998
1.9952623149688584e-09 0.1463061224489648
2.5118864315095514e-09 0.14588163265304635
3.1622776601683406e-09 0.14445306122447535
3.98107170553492e-09 0.14613877551018933
5.0118723362726535e-09 0.14529387755100587
6.3095734448018395e-09 0.14660408163263816
7.943282347242691e-09 0.14386530612243437
9.999999999999836e-09 0.1443959183673329
1.2589254117941456e-08 0.14595918367345456
1.5848931924610848e-08 0.14446938775508736
1.995262314968842e-08 0.14597551020406704
2.5118864315095308e-08 0.1447102040816185
3.1622776601683143e-08 0.1454857142857001
3.9810717055348876e-08 0.14392653061223074
5.0118723362726125e-08 0.14547755102039356
6.309573444801788e-08 0.14601632653059757
7.943282347242626e-08 0.1467142857142711
9.999999999999755e-08 0.14724897959182218
1.2589254117941352e-07 0.14531020408161804
1.584893192461072e-07 0.14424897959182234
1.9952623149688258e-07 0.14548163265304664
2.5118864315095103e-07 0.14534693877549593
3.1622776601682887e-07 0.1450938775510062
3.9810717055348554e-07 0.1459755102040672
5.011872336272571e-07 0.14443265306121011
6.309573444801736e-07 0.14537551020406708
7.943282347242561e-07 0.14559183673467913
9.999999999999673e-07 0.14535510204080193
1.258925411794125e-06 0.14469795918365858
1.584893192461059e-06 0.14774693877549547
1.9952623149688093e-06 0.14401632653059807
2.5118864315094895e-06 0.14441632653059788
3.1622776601682627e-06 0.1445346938775371
3.981071705534823e-06 0.14439999999998535
5.01187233627253e-06 0.1437836734693734
6.309573444801685e-06 0.14688163265304593
7.943282347242496e-06 0.14594693877549558
9.999999999999591e-06 0.14495918367345467
1.2589254117941146e-05 0.14646530612243458
1.584893192461046e-05 0.14442040816325072
1.9952623149687932e-05 0.14706122448978093
2.511886431509469e-05 0.14319183673467986
3.162277660168237e-05 0.14620408163263882
3.98107170553479e-05 0.14457551020406684
5.011872336272489e-05 0.14438775510202623
6.309573444801632e-05 0.1443306122448832
7.943282347242432e-05 0.1460816326530468
9.999999999999509e-05 0.14501224489794437
0.00012589254117941056 0.14410204081631206
0.00015848931924610364 0.14654693877549538
0.00019952623149687828 0.14590612244896534
0.00025118864315094587 0.14448979591835287
0.00031622776601682276 0.14543265306121003
0.0003981071705534782 0.14603673469386308
0.0005011872336272483 0.14411020408161834
0.0006309573444801633 0.14674693877549513
0.000794328234724244 0.14554285714284274
0.000999999999999953 0.14653469387753634
0.0012589254117941083 0.14430612244896499
0.011258925411794109 0.15106122448978068
0.02125892541179411 0.15166530612243356
0.03125892541179411 0.15859591836733095
0.041258925411794115 0.1648979591836569
0.051258925411794116 0.16756734693875924
0.06125892541179412 0.17077142857141137
0.07125892541179411 0.1806326530612066
0.08125892541179411 0.18699183673467623
0.0912589254117941 0.1977551020407981
0.1012589254117941 0.21143673469386545
0.1112589254117941 0.2245061224489782
0.12125892541179409 0.24469795918368695
0.1312589254117941 0.266493877551045
0.1412589254117941 0.29646530612248984
0.15125892541179412 0.3367510204082148
0.16125892541179412 0.39111836734699856
0.17125892541179413 0.4492000000000492
0.18125892541179414 0.5252408163265608
0.19125892541179415 0.5984040816326713
0.20125892541179416 0.6763755102040911
0.21125892541179417 0.754873469387756
0.22125892541179418 0.8303959183673447
0.2312589254117942 0.8826244897959173
0.2412589254117942 0.9275469387755073
0.2512589254117942 0.9590775510204066
0.2612589254117942 0.9774326530612226
0.2712589254117942 0.9900244897959175
0.2812589254117942 0.9936979591836731
0.2912589254117942 0.9969469387755102
0.3012589254117942 0.9989224489795915
0.31125892541179423 0.9995959183673468
